LotArea,OverallQual,YearBuilt,YearRemodAdd,BsmtFinSF1,GrLivArea,Fireplaces,GarageCars,SalePrice_log
-0.12225364766106493,-0.7951514718918303,0.15673371079690998,-0.4295769652193609,2.5493606978705525,0.40459954718203955,-0.9512264882332893,0.31172464418307205,12.144197241812087
-0.09188637231949037,0.6514792433257054,0.05737147989656824,-0.5749375266888309,1.0360098711782915,-0.5205853678799743,0.6004949339126351,0.31172464418307205,12.075394321888057
-0.5959029653649639,-0.7951514718918303,-1.8305109072099248,-1.689368497954768,-0.9730181828073765,-0.3264107560768356,-0.9512264882332893,1.6503069397927341,11.57566524639712
4.280500166713095,-1.518466829500598,-0.5719226491389294,0.44258640359745943,1.4746622847122803,0.28086082397415707,2.1522163560585597,0.31172464418307205,12.4529327234617
-0.5428855110557462,1.3747946009344731,-1.5324242145088998,0.5394934445771061,-0.9730181828073765,0.286571841968367,0.6004949339126351,-1.02685765142659,11.9891596439666
-0.35096032201576177,-0.7951514718918303,-0.7044056236727184,-1.689368497954768,-0.567264700288437,-0.5948286018047039,0.6004949339126351,-1.02685765142659,11.608235644774552
-0.2518407335246158,1.3747946009344731,1.2497182507006692,1.1693892109448099,0.22011638200507266,0.798659788782527,-0.9512264882332893,0.31172464418307205,12.481561937216318
-0.33241924631216013,0.6514792433257054,-1.1680960345409799,1.072482169965163,-0.20537645912289634,-0.7242783430067963,-0.9512264882332893,0.31172464418307205,11.951180395901384
-0.22407923098462848,-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,0.23985574061410214,-1.2401736351504296,0.6004949339126351,-1.02685765142659,11.57566524639712
0.14744383730321609,-0.07183611428306244,-1.2343375218078745,0.4910399240872828,-0.258014748746975,0.2751498059799471,0.6004949339126351,-1.02685765142659,12.147913731356642
-0.2091461483909169,-0.7951514718918303,0.22297519806380448,-0.3326699242397142,0.37803125087730854,-0.9051272461567784,-0.9512264882332893,-2.365439947036252,11.728036844587175
-0.7461357895795522,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9730181828073765,-0.1931536695452698,0.6004949339126351,0.31172464418307205,12.093687514935382
0.011141875374036526,0.6514792433257054,-0.04199075100377351,-0.720298088158301,0.7333397058398394,-0.4539568246141914,0.6004949339126351,0.31172464418307205,12.025749091398891
-0.10391301601912385,-0.7951514718918303,-0.9693715727402965,0.4910399240872828,-0.1264190246867784,0.2446910433441606,2.1522163560585597,-1.02685765142659,11.894780707439258
0.09131950003825978,1.3747946009344731,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.2256543166967941,0.6004949339126351,1.6503069397927341,12.429216196844383
-0.1228549798460466,-0.07183611428306244,0.7197863525655132,0.3941328831076361,-0.03868854197998066,0.3703334392167798,-0.9512264882332893,0.31172464418307205,12.138863895836725
-0.3705036180276662,1.3747946009344731,0.45482040349793523,0.006504719189049276,-0.16589774190483736,-0.025630475048444255,-0.9512264882332893,0.31172464418307205,12.26434155365415
0.143835844193326,0.6514792433257054,0.18985445443035723,-0.3811234447295376,-0.9730181828073765,0.8633846593835732,0.6004949339126351,0.31172464418307205,12.154779351142624
-0.6857019049888939,-0.07183611428306244,1.1172352761668802,0.9755751289855163,0.033689106253127474,-0.8442097208852055,-0.9512264882332893,0.31172464418307205,11.904967552746252
0.44700748745492025,1.3747946009344731,1.1503560198003273,1.072482169965163,1.9878856085470469,0.8767103680367297,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.5198344439647821,1.3747946009344731,0.9516315579996439,0.7333075265363995,1.6501232501258758,0.25992042466205384,-0.9512264882332893,0.31172464418307205,12.43320821811392
-0.20413504684940292,-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,0.4087369198246878,-1.0383843326883442,-0.9512264882332893,0.31172464418307205,11.794337924408413
0.2613962863572434,-0.07183611428306244,0.8522693270993021,0.6364004855567529,1.2070843124565471,-0.042763529031074145,0.6004949339126351,0.31172464418307205,12.249610947544657
0.3183223998688419,2.0981099585432412,1.1503560198003273,1.0240286494753397,-0.9730181828073765,2.146460035416078,0.6004949339126351,1.6503069397927341,12.535376392672774
0.012043873651509038,1.3747946009344731,1.1834767634337746,1.1209356904549863,1.8519033603515105,0.385562820534673,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.46020233562076596,-1.518466829500598,-1.1349752909075328,0.7333075265363995,-0.6045501554388261,-0.7318930336657429,-0.9512264882332893,0.31172464418307205,11.57566524639712
0.552841952011695,2.0981099585432412,1.084114532533433,0.9755751289855163,1.792685284524422,0.6368476122799114,0.6004949339126351,1.6503069397927341,12.535376392672774
0.13321230892531644,2.0981099585432412,1.0509937888999856,0.927121608495693,2.4638234772314247,0.5264345977251854,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.8034627912144718,0.6514792433257054,-1.8636316508433721,0.9755751289855163,-0.31723282457406343,0.5911594683262317,0.6004949339126351,-1.02685765142659,11.951180395901384
-0.6030187295539137,-0.07183611428306244,0.8853900707327494,0.6364004855567529,0.9943378918925626,-0.5700808571631273,-0.9512264882332893,0.31172464418307205,12.007621706806335
-0.2764953531088644,-0.7951514718918303,-0.3069567000713515,0.781761047026223,0.31661991298255016,-0.9831778254109813,-0.9512264882332893,-1.02685765142659,11.794337924408413
-0.09188637231949037,-0.7951514718918303,-0.7044056236727184,1.072482169965163,0.35829189226827907,-0.7661591416310027,0.6004949339126351,-1.02685765142659,11.898187865760873
-0.022833393077428082,-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,0.8605489057646961,-0.8423060482204688,-0.9512264882332893,0.31172464418307205,11.957611286231675
0.17300045516493723,-0.7951514718918303,-0.008870007370326258,-0.6718445676684777,1.215857360727227,-0.05989658301370403,0.6004949339126351,0.31172464418307205,12.072541252905651
0.02838006467684453,-0.7951514718918303,-2.3604428053450808,-0.720298088158301,0.48330783012546585,1.7105189951913842,0.6004949339126351,0.31172464418307205,11.982929094215963
-0.9010790492431636,-1.518466829500598,-0.04199075100377351,0.8302145675160463,0.1565117820426443,-1.6856330386988065,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.7869261561274757,-0.7951514718918303,0.15673371079690998,-0.4295769652193609,-0.9730181828073765,-0.4025576626663018,0.6004949339126351,-1.02685765142659,11.652687407345388
-0.10291079571082107,-0.07183611428306244,-1.0024923163737438,-1.689368497954768,-0.08913356953638936,0.11904864747154145,2.1522163560585597,-1.02685765142659,11.79810440720389
0.507240927983918,-0.07183611428306244,1.1503560198003273,1.0240286494753397,-0.9730181828073765,-0.11319941762633035,-0.9512264882332893,0.31172464418307205,12.059803326028716
-0.25915694177522614,-0.7951514718918303,-0.373198187338246,-1.2048332930565346,-0.15273816949881772,-0.46918620593208465,0.6004949339126351,-1.02685765142659,11.951180395901384
-0.47433364196783534,-0.7951514718918303,-1.1018545472740855,0.5394934445771061,-0.9730181828073765,-1.198292836526223,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.2643684873784007,-1.518466829500598,-1.6980279326761358,-1.689368497954768,0.11264654068924543,-1.5143024988725078,-0.9512264882332893,-2.365439947036252,11.57566524639712
0.21800014700773254,1.3747946009344731,0.686665608932066,0.3941328831076361,1.7268874224943238,3.2601085442870206,0.6004949339126351,0.31172464418307205,12.535376392672774
-0.13999294711802432,0.6514792433257054,-1.5324242145088998,-1.689368497954768,-0.25143496254396513,0.5797374323378117,-0.9512264882332893,-1.02685765142659,12.122691036591123
-0.2722860278139927,-0.7951514718918303,-0.14135298190411524,0.927121608495693,0.01394974764409798,-1.1735450918846466,-0.9512264882332893,-1.02685765142659,11.77528972943772
-0.29884486598401666,-0.7951514718918303,-0.4394396746051405,0.006504719189049276,-0.7295660932960129,-1.1487973472430701,-0.9512264882332893,-1.02685765142659,11.695247021764184
-0.864598230020942,-0.07183611428306244,0.05737147989656824,-0.5749375266888309,-0.1922168867168767,-0.566273511833654,-0.9512264882332893,-1.02685765142659,11.635143097694478
-0.07154130006094371,0.6514792433257054,1.1172352761668802,0.9755751289855163,-0.09571335573939918,0.4807464537715057,-0.9512264882332893,0.31172464418307205,12.33138283649562
-0.13498184557651036,-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,0.557878740426244,-0.5738882024926006,-0.9512264882332893,0.31172464418307205,11.84939770159144
0.5096462567238447,0.6514792433257054,-0.40631893097169325,0.5879469650669296,1.7619796155770429,0.5435676517078153,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.8227054211338855,-0.07183611428306244,0.09049222353001549,-0.5264840061990076,-0.40934983141620107,-0.36829155470104197,0.6004949339126351,0.31172464418307205,11.898187865760873
-0.29273132210336966,-0.7951514718918303,-0.6381641364058239,-1.5924614569751214,-0.9730181828073765,0.8462516054009434,-0.9512264882332893,0.31172464418307205,11.732060994886899
-0.0964965857376832,1.3747946009344731,0.7197863525655132,0.44258640359745943,-0.13957859709279805,0.7529716448288473,0.6004949339126351,0.31172464418307205,12.2783933071098
-0.26607226190251543,-0.07183611428306244,1.2497182507006692,1.1693892109448099,-0.913800106980288,-0.566273511833654,-0.9512264882332893,0.31172464418307205,12.246734627249063
-0.09188637231949037,0.6514792433257054,-1.4330619836085579,0.9755751289855163,-0.6637682312659146,-0.26168588547578936,0.6004949339126351,0.31172464418307205,11.9891596439666
-0.09188637231949037,-0.7951514718918303,-0.40631893097169325,-1.253286813546358,1.2005045262535372,-0.9032235734920417,-0.9512264882332893,-1.02685765142659,11.732060994886899
0.4051146785678636,-0.7951514718918303,-0.6712848800392712,0.7333075265363995,0.45260216117808666,-0.2902409754468392,2.1522163560585597,-1.02685765142659,12.01309450854769
-0.373309834890914,0.6514792433257054,1.1172352761668802,1.0240286494753397,-0.9730181828073765,-0.2807226121231559,0.6004949339126351,0.31172464418307205,12.219309648562168
-0.14199738773462992,-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,0.16967135444866396,-1.2401736351504296,-0.9512264882332893,0.31172464418307205,11.77452020265869
-0.1332780710523956,-0.07183611428306244,0.38857891623104074,-0.09040232179059743,-0.23608212807027557,-0.8289803395673123,-0.9512264882332893,0.31172464418307205,11.805595078933049
0.007734326325807037,-0.7951514718918303,-1.4993034708754525,-1.689368497954768,-0.9730181828073765,-1.3829490850056787,-0.9512264882332893,-1.02685765142659,11.57566524639712
0.1706953484558408,2.821425316152009,1.2497182507006692,1.1693892109448099,2.176506146366662,0.9604719652851426,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.006898090175413709,-0.07183611428306244,0.02425073626312099,-0.6233910471786543,-0.9730181828073765,1.1489355590940713,0.6004949339126351,0.31172464418307205,11.970350312009105
-0.030951377574680687,0.6514792433257054,0.819148583465855,0.5879469650669296,-0.9730181828073765,1.5772619086598185,0.6004949339126351,1.6503069397927341,12.487485104968359
-0.09880169244677962,-0.07183611428306244,0.8853900707327494,0.6364004855567529,0.5754248369676035,0.534049288384132,-0.9512264882332893,0.31172464418307205,12.259613412458204
0.040206264314817455,0.6514792433257054,-1.4993034708754525,0.927121608495693,-0.9730181828073765,1.0746923251693419,2.1522163560585597,-1.02685765142659,12.363076394339839
0.02838006467684453,-1.518466829500598,-2.3604428053450808,0.7333075265363995,-0.9730181828073765,-0.4215943893136683,-0.9512264882332893,-2.365439947036252,11.57566524639712
0.14744383730321609,-0.07183611428306244,-0.47256041823858774,-1.3501938545260046,0.7311464437721694,-0.516778022550501,2.1522163560585597,-1.02685765142659,11.918390573078392
-0.5529077141387742,-0.07183611428306244,-0.8037678545730602,-1.689368497954768,-0.09790661780706914,0.2827644966388937,2.1522163560585597,0.31172464418307205,11.976659481202368
2.96428423581904,2.821425316152009,1.1834767634337746,1.1209356904549863,3.9837540901266952,6.016626562825696,0.6004949339126351,1.6503069397927341,12.126758838810447
0.12729920910632997,0.6514792433257054,0.819148583465855,0.5879469650669296,0.6039372438473127,1.6800602325555978,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.3023526370630764,0.6514792433257054,1.1172352761668802,0.9755751289855163,-0.9730181828073765,-0.47489722392629463,0.6004949339126351,0.31172464418307205,12.078239274020289
0.27893514175254225,-0.7951514718918303,-0.5056811618720349,0.7333075265363995,-0.14615838329580788,-1.1183385846072837,-0.9512264882332893,-1.02685765142659,11.790557201568507
0.44410104856084215,2.0981099585432412,1.216597507067222,1.1209356904549863,1.944020367193648,2.2797171219476438,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.14219783179629047,-1.518466829500598,-1.6980279326761358,0.8302145675160463,-0.20976298325823622,-1.733224855317223,-0.9512264882332893,-2.365439947036252,11.57566524639712
2.2200354348733877,-0.07183611428306244,-0.47256041823858774,-0.47803048570918427,1.7005682776822844,1.9027899343297863,2.1522163560585597,0.31172464418307205,12.209187788430318
-0.03175315382132292,-0.07183611428306244,0.554182634398277,0.2003188011483427,0.7443060161781891,-0.012304766395287678,0.6004949339126351,0.31172464418307205,12.072541252905651
-0.4371512685298018,-0.07183611428306244,-1.6980279326761358,0.6848540060465762,-0.9730181828073765,-0.2921446481115758,-0.9512264882332893,0.31172464418307205,11.759785542901755
-0.33241924631216013,-0.7951514718918303,-0.5388019055054822,1.072482169965163,-0.9730181828073765,-1.3106095237456858,0.6004949339126351,-1.02685765142659,11.585246126549855
-0.5529077141387742,-3.6884129023269017,-0.8368885982065074,-1.689368497954768,-0.9730181828073765,-2.2491201474608564,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.14640715709116217,1.3747946009344731,1.084114532533433,0.927121608495693,-0.9730181828073765,-0.1931536695452698,0.6004949339126351,0.31172464418307205,12.089538829274222
-0.352463652478216,-0.7951514718918303,-2.029235369010608,0.2972258421279894,1.1522527607647985,-0.32069973808262564,-0.9512264882332893,-2.365439947036252,11.585246126549855
-0.15963646516075902,0.6514792433257054,0.8853900707327494,0.6848540060465762,-0.9730181828073765,0.39698485652309295,-0.9512264882332893,0.31172464418307205,12.144197241812087
0.22230969433343453,-1.518466829500598,0.02425073626312099,-0.6233910471786543,0.3429390577945895,-1.2401736351504296,-0.9512264882332893,0.31172464418307205,11.619535200028487
0.10384725389204467,-0.7951514718918303,-0.108232238270668,-0.8172051291379477,0.5030471887344954,-0.6785901990531166,0.6004949339126351,-1.02685765142659,11.970350312009105
0.0908183898841084,1.3747946009344731,0.9847523016330911,0.8302145675160463,2.0054317050884065,0.1628331187604845,0.6004949339126351,0.31172464418307205,12.513557345278134
0.4093240038627353,2.0981099585432412,1.1503560198003273,1.0240286494753397,1.790492022456752,0.6140035403030715,0.6004949339126351,1.6503069397927341,12.535376392672774
0.048424470842900344,1.3747946009344731,0.9516315579996439,0.7333075265363995,-0.9730181828073765,1.464945221440356,0.6004949339126351,1.6503069397927341,12.421184025147118
-0.037766475671139665,0.6514792433257054,0.8853900707327494,0.6848540060465762,-0.6571884450629046,0.31322325927468014,0.6004949339126351,0.31172464418307205,12.270220465353926
